2458354.3295725561 TESS
2458354.3309614589 TESS
2458354.3323503616 TESS
2458354.3337392644 TESS
2458354.3351281672 TESS
2458354.3365170700 TESS
2458354.3379059727 TESS
2458354.3392948755 TESS
2458354.3406837783 TESS
2458354.3420726811 TESS
2458354.3434615838 TESS
2458354.3448504866 TESS
2458354.3462393894 TESS
2458354.3476282922 TESS
2458354.3490171949 TESS
2458354.3504060977 TESS
2458354.3517950005 TESS
2458354.3531839037 TESS
2458354.3545728060 TESS
2458354.3559617088 TESS
2458354.3573506121 TESS
2458354.3587395144 TESS
2458354.3601284171 TESS
2458354.3615173199 TESS
2458354.3629062227 TESS
2458354.3642951250 TESS
2458354.3656840278 TESS
2458354.3670729310 TESS
2458354.3684618333 TESS
2458354.3698507361 TESS
2458354.3712396389 TESS
2458354.3726285417 TESS
2458354.3740174444 TESS
2458354.3754063472 TESS
2458354.3767952500 TESS
2458354.3781841528 TESS
2458354.3795730555 TESS
2458354.3809619583 TESS
2458354.3823508606 TESS
2458354.3837397634 TESS
2458354.3851286662 TESS
2458354.3865175690 TESS
2458354.3879064722 TESS
2458354.3892953745 TESS
2458354.3906842773 TESS
2458354.3920731801 TESS
2458354.3934620824 TESS
2458354.3948509851 TESS
2458354.3962398879 TESS
2458354.3976287907 TESS
2458354.3990176930 TESS
2458354.4004065958 TESS
2458354.4017954986 TESS
2458354.4031844013 TESS
2458354.4045733041 TESS
2458354.4059622069 TESS
2458354.4073511092 TESS
2458354.4087400120 TESS
2458354.4101289148 TESS
2458354.4115178171 TESS
2458354.4129067198 TESS
2458354.4142956226 TESS
2458354.4156845254 TESS
2458354.4170734282 TESS
2458354.4184623305 TESS
2458354.4198512333 TESS
2458354.4212401360 TESS
2458354.4226290388 TESS
2458354.4240179411 TESS
2458354.4254068439 TESS
2458354.4267957467 TESS
2458354.4281846490 TESS
2458354.4295735522 TESS
2458354.4309624545 TESS
2458354.4323513573 TESS
2458354.4337402601 TESS
2458354.4351291624 TESS
2458354.4365180652 TESS
2458354.4379069679 TESS
2458354.4392958703 TESS
2458354.4406847730 TESS
2458354.4420736758 TESS
2458354.4434625781 TESS
2458354.4448514809 TESS
2458354.4462403841 TESS
2458354.4476292860 TESS
2458354.4490181888 TESS
2458354.4504070915 TESS
2458354.4517959938 TESS
2458354.4531848966 TESS
2458354.4545737989 TESS
2458354.4559627017 TESS
2458354.4573516045 TESS
2458354.4587405068 TESS
2458354.4601294096 TESS
2458354.4615183119 TESS
2458354.4629072142 TESS
2458354.4642961174 TESS
2458354.4656850202 TESS
2458354.4670739225 TESS
2458354.4684628248 TESS
2458354.4698517281 TESS
2458354.4712406299 TESS
2458354.4726295327 TESS
2458354.4740184350 TESS
2458354.4754073378 TESS
2458354.4767962405 TESS
2458354.4781851429 TESS
2458354.4795740456 TESS
2458354.4809629479 TESS
2458354.4823518507 TESS
2458354.4837407530 TESS
2458354.4851296558 TESS
2458354.4865185581 TESS
2458354.4879074609 TESS
2458354.4892963632 TESS
2458354.4906852660 TESS
2458354.4920741683 TESS
2458354.4934630711 TESS
2458354.4948519734 TESS
2458354.4962408761 TESS
2458354.4976297785 TESS
2458354.4990186808 TESS
2458354.5004075835 TESS
2458354.5017964859 TESS
2458354.5031853886 TESS
2458354.5045742909 TESS
2458354.5059631937 TESS
2458354.5073520960 TESS
2458354.5087409983 TESS
2458354.5101299011 TESS
2458354.5115188034 TESS
2458354.5129077062 TESS
2458354.5142966085 TESS
2458354.5156855108 TESS
2458354.5170744136 TESS
2458354.5184633159 TESS
2458354.5198522187 TESS
2458354.5212411210 TESS
2458354.5226300238 TESS
2458354.5240189261 TESS
2458354.5254078284 TESS
2458354.5267967307 TESS
2458354.5281856330 TESS
2458354.5295745358 TESS
2458354.5309634381 TESS
2458354.5323523409 TESS
2458354.5337412432 TESS
2458354.5351301450 TESS
2458354.5365190483 TESS
2458354.5379079506 TESS
2458354.5392968529 TESS
2458354.5406857561 TESS
2458354.5420746580 TESS
2458354.5434635603 TESS
2458354.5448524631 TESS
2458354.5462413654 TESS
2458354.5476302681 TESS
2458354.5490191700 TESS
2458354.5504080728 TESS
2458354.5517969751 TESS
2458354.5531858774 TESS
2458354.5545747802 TESS
2458354.5559636825 TESS
2458354.5573525848 TESS
2458354.5587414871 TESS
2458354.5601303894 TESS
2458354.5615192922 TESS
2458354.5629081945 TESS
2458354.5642970968 TESS
2458354.5656859991 TESS
2458354.5670749019 TESS
2458354.5684638042 TESS
2458354.5698527065 TESS
2458354.5712416088 TESS
2458354.5726305111 TESS
2458354.5740194139 TESS
2458354.5754083162 TESS
2458354.5767972185 TESS
2458354.5781861208 TESS
2458354.5795750231 TESS
2458354.5809639250 TESS
2458354.5823528278 TESS
2458354.5837417305 TESS
2458354.5851306329 TESS
2458354.5865195352 TESS
2458354.5879084370 TESS
2458354.5892973398 TESS
2458354.5906862421 TESS
2458354.5920751449 TESS
2458354.5934640472 TESS
2458354.5948529490 TESS
2458354.5962418518 TESS
2458354.5976307541 TESS
2458354.5990196564 TESS
2458354.6004085587 TESS
2458354.6017974610 TESS
2458354.6031863638 TESS
2458354.6045752657 TESS
2458354.6059641684 TESS
2458354.6073530708 TESS
2458354.6087419731 TESS
2458354.6101308754 TESS
2458354.6115197777 TESS
2458354.6129086800 TESS
2458354.6142975823 TESS
2458354.6156864846 TESS
2458354.6170753869 TESS
2458354.6184642888 TESS
2458354.6198531915 TESS
2458354.6212420939 TESS
2458354.6226309962 TESS
2458354.6240198985 TESS
2458354.6254088008 TESS
2458354.6267977031 TESS
2458354.6281866054 TESS
2458354.6295755082 TESS
2458354.6309644100 TESS
2458354.6323533123 TESS
2458354.6337422142 TESS
2458354.6351311170 TESS
2458354.6365200197 TESS
2458354.6379089216 TESS
2458354.6392978239 TESS
2458354.6406867262 TESS
2458354.6420756285 TESS
2458354.6434645308 TESS
2458354.6448534331 TESS
2458354.6462423354 TESS
2458354.6476312377 TESS
2458354.6490201401 TESS
2458354.6504090419 TESS
2458354.6517979442 TESS
2458354.6531868465 TESS
2458354.6545757488 TESS
2458354.6559646511 TESS
2458354.6573535530 TESS
2458354.6587424562 TESS
2458354.6601313581 TESS
2458354.6615202604 TESS
2458354.6629091622 TESS
2458354.6642980645 TESS
2458354.6656869669 TESS
2458354.6670758692 TESS
2458354.6684647715 TESS
2458354.6698536738 TESS
2458354.6712425761 TESS
2458354.6726314779 TESS
2458354.6740203798 TESS
2458354.6754092826 TESS
2458354.6767981849 TESS
2458354.6781870872 TESS
2458354.6795759890 TESS
2458354.6809648918 TESS
2458354.6823537936 TESS
2458354.6837426960 TESS
2458354.6851315983 TESS
2458354.6865205006 TESS
2458354.6879094024 TESS
2458354.6892983047 TESS
2458354.6906872070 TESS
2458354.6920761093 TESS
2458354.6934650121 TESS
2458354.6948539130 TESS
2458354.6962428158 TESS
2458354.6976317181 TESS
2458354.6990206204 TESS
2458354.7004095223 TESS
2458354.7017984246 TESS
2458354.7031873269 TESS
2458354.7045762292 TESS
2458354.7059651311 TESS
2458354.7073540334 TESS
2458354.7087429361 TESS
2458354.7101318371 TESS
2458354.7115207398 TESS
2458354.7129096421 TESS
2458354.7142985445 TESS
2458354.7156874463 TESS
2458354.7170763486 TESS
2458354.7184652509 TESS
2458354.7198541528 TESS
2458354.7212430551 TESS
2458354.7226319574 TESS
2458354.7240208592 TESS
2458354.7254097611 TESS
2458354.7267986638 TESS
2458354.7281875657 TESS
2458354.7295764680 TESS
2458354.7309653703 TESS
2458354.7323542722 TESS
2458354.7337431745 TESS
2458354.7351320763 TESS
2458354.7365209786 TESS
2458354.7379098809 TESS
2458354.7392987828 TESS
2458354.7406876851 TESS
2458354.7420765874 TESS
2458354.7434654888 TESS
2458354.7448543920 TESS
2458354.7462432934 TESS
2458354.7476321962 TESS
2458354.7490210976 TESS
2458354.7504099999 TESS
2458354.7517989022 TESS
2458354.7531878040 TESS
2458354.7545767063 TESS
2458354.7559656082 TESS
2458354.7573545105 TESS
2458354.7587434123 TESS
2458354.7601323142 TESS
2458354.7615212169 TESS
2458354.7629101188 TESS
2458354.7642990211 TESS
2458354.7656879229 TESS
2458354.7670768253 TESS
2458354.7684657271 TESS
2458354.7698546294 TESS
2458354.7712435317 TESS
2458354.7726324336 TESS
2458354.7740213354 TESS
2458354.7754102377 TESS
2458354.7767991400 TESS
2458354.7781880419 TESS
2458354.7795769442 TESS
2458354.7809658460 TESS
2458354.7823547479 TESS
2458354.7837436497 TESS
2458354.7851325520 TESS
2458354.7865214543 TESS
2458354.7879103562 TESS
2458354.7892992585 TESS
2458354.7906881603 TESS
2458354.7920770627 TESS
2458354.7934659645 TESS
2458354.7948548668 TESS
2458354.7962437687 TESS
2458354.7976326705 TESS
2458354.7990215728 TESS
2458354.8004104747 TESS
2458354.8017993770 TESS
2458354.8031882788 TESS
2458354.8045771807 TESS
2458354.8059660830 TESS
2458354.8073549848 TESS
2458354.8087438862 TESS
2458354.8101327890 TESS
2458354.8115216908 TESS
2458354.8129105931 TESS
2458354.8142994950 TESS
2458354.8156883968 TESS
2458354.8170772991 TESS
2458354.8184662010 TESS
2458354.8198551028 TESS
2458354.8212440051 TESS
2458354.8226329070 TESS
2458354.8240218088 TESS
2458354.8254107111 TESS
2458354.8267996130 TESS
2458354.8281885148 TESS
2458354.8295774171 TESS
2458354.8309663190 TESS
2458354.8323552208 TESS
2458354.8337441222 TESS
2458354.8351330250 TESS
2458354.8365219268 TESS
2458354.8379108286 TESS
2458354.8392997310 TESS
2458354.8406886328 TESS
2458354.8420775342 TESS
2458354.8434664365 TESS
2458354.8448553388 TESS
2458354.8462442406 TESS
2458354.8476331425 TESS
2458354.8490220443 TESS
2458354.8504109462 TESS
2458354.8517998485 TESS
2458354.8531887503 TESS
2458354.8545776522 TESS
2458354.8559665545 TESS
2458354.8573554563 TESS
2458354.8587443582 TESS
2458354.8601332600 TESS
2458354.8615221619 TESS
2458354.8629110642 TESS
2458354.8642999660 TESS
2458354.8656888679 TESS
2458354.8670777697 TESS
2458354.8684666720 TESS
2458354.8698555734 TESS
2458354.8712444762 TESS
2458354.8726333776 TESS
2458354.8740222794 TESS
2458354.8754111808 TESS
2458354.8768000831 TESS
2458354.8781889849 TESS
2458354.8795778872 TESS
2458354.8809667891 TESS
2458354.8823556909 TESS
2458354.8837445928 TESS
2458354.8851334946 TESS
2458354.8865223965 TESS
2458354.8879112983 TESS
2458354.8893002002 TESS
2458354.8906891020 TESS
2458354.8920780043 TESS
2458354.8934669062 TESS
2458354.8948558080 TESS
2458354.8962447098 TESS
2458354.8976336122 TESS
2458354.8990225131 TESS
2458354.9004114154 TESS
2458354.9018003172 TESS
2458354.9031892191 TESS
2458354.9045781209 TESS
2458354.9059670228 TESS
2458354.9073559246 TESS
2458354.9087448264 TESS
2458354.9101337283 TESS
2458354.9115226301 TESS
2458354.9129115320 TESS
2458354.9143004338 TESS
2458354.9156893361 TESS
2458354.9170782370 TESS
2458354.9184671398 TESS
2458354.9198560417 TESS
2458354.9212449435 TESS
2458354.9226338449 TESS
2458354.9240227467 TESS
2458354.9254116486 TESS
2458354.9268005504 TESS
2458354.9281894523 TESS
2458354.9295783541 TESS
2458354.9309672560 TESS
2458354.9323561578 TESS
2458354.9337450601 TESS
2458354.9351339610 TESS
2458354.9379117652 TESS
2458354.9393006670 TESS
2458354.9406895689 TESS
2458354.9420784707 TESS
2458354.9434673730 TESS
2458354.9448562744 TESS
2458354.9462451763 TESS
2458354.9476340781 TESS
2458354.9490229799 TESS
2458354.9504118813 TESS
2458354.9518007832 TESS
2458354.9531896850 TESS
2458354.9545785869 TESS
2458354.9559674887 TESS
2458354.9573563905 TESS
2458354.9587452924 TESS
2458354.9601341942 TESS
2458354.9615230961 TESS
2458354.9629119970 TESS
2458354.9643008998 TESS
2458354.9656898011 TESS
2458354.9670787030 TESS
2458354.9684676048 TESS
2458354.9698565067 TESS
2458354.9712454081 TESS
2458354.9726343099 TESS
2458354.9740232122 TESS
2458354.9754121136 TESS
2458354.9768010154 TESS
2458354.9781899168 TESS
2458354.9795788187 TESS
2458354.9809677205 TESS
2458354.9823566223 TESS
2458354.9837455242 TESS
2458354.9851344256 TESS
2458354.9865233274 TESS
2458354.9879122293 TESS
2458354.9893011311 TESS
2458354.9906900330 TESS
2458354.9920789343 TESS
2458354.9934678362 TESS
2458354.9948567380 TESS
2458354.9962456399 TESS
2458354.9976345408 TESS
2458354.9990234431 TESS
2458355.0004123449 TESS
2458355.0018012468 TESS
2458355.0031901482 TESS
2458355.0045790500 TESS
2458355.0059679518 TESS
2458355.0073568532 TESS
2458355.0087457551 TESS
2458355.0101346569 TESS
2458355.0115235588 TESS
2458355.0129124601 TESS
2458355.0143013620 TESS
2458355.0156902638 TESS
2458355.0170791652 TESS
2458355.0184680670 TESS
2458355.0198569689 TESS
2458355.0212458703 TESS
2458355.0226347721 TESS
2458355.0240236740 TESS
2458355.0254125758 TESS
2458355.0268014772 TESS
2458355.0281903790 TESS
2458355.0295792804 TESS
2458355.0309681823 TESS
2458355.0323570841 TESS
2458355.0337459850 TESS
2458355.0351348878 TESS
2458355.0365237887 TESS
2458355.0379126905 TESS
2458355.0393015924 TESS
2458355.0406904938 TESS
2458355.0420793961 TESS
2458355.0434682970 TESS
2458355.0448571988 TESS
2458355.0462461007 TESS
2458355.0476350021 TESS
2458355.0490239039 TESS
2458355.0504128053 TESS
2458355.0518017071 TESS
2458355.0531906085 TESS
2458355.0545795104 TESS
2458355.0559684122 TESS
2458355.0573573136 TESS
2458355.0587462154 TESS
2458355.0601351168 TESS
2458355.0615240182 TESS
2458355.0629129200 TESS
2458355.0643018219 TESS
2458355.0656907232 TESS
2458355.0670796251 TESS
2458355.0684685265 TESS
2458355.0698574283 TESS
2458355.0712463297 TESS
2458355.0726352315 TESS
2458355.0740241329 TESS
2458355.0754130348 TESS
2458355.0768019361 TESS
2458355.0781908380 TESS
2458355.0795797398 TESS
2458355.0809686412 TESS
2458355.0823575426 TESS
2458355.0837464444 TESS
2458355.0851353458 TESS
2458355.0865242481 TESS
2458355.0879131490 TESS
2458355.0893020504 TESS
2458355.0906909523 TESS
2458355.0920798536 TESS
2458355.0934687555 TESS
2458355.0948576569 TESS
2458355.0962465587 TESS
2458355.0976354601 TESS
2458355.0990243610 TESS
2458355.1004132638 TESS
2458355.1018021647 TESS
2458355.1031910665 TESS
2458355.1045799679 TESS
2458355.1059688693 TESS
2458355.1073577711 TESS
2458355.1087466725 TESS
2458355.1101355744 TESS
2458355.1115244762 TESS
2458355.1129133771 TESS
2458355.1143022790 TESS
2458355.1156911803 TESS
2458355.1170800817 TESS
2458355.1184689840 TESS
2458355.1198578849 TESS
2458355.1212467863 TESS
2458355.1226356882 TESS
2458355.1240245891 TESS
2458355.1254134909 TESS
2458355.1268023928 TESS
2458355.1281912941 TESS
2458355.1295801955 TESS
2458355.1309690974 TESS
2458355.1323579988 TESS
2458355.1337469001 TESS
2458355.1351358020 TESS
2458355.1365247038 TESS
2458355.1379136047 TESS
2458355.1393025061 TESS
2458355.1406914080 TESS
2458355.1420803093 TESS
2458355.1434692112 TESS
2458355.1448581130 TESS
2458355.1462470139 TESS
2458355.1476359158 TESS
2458355.1490248172 TESS
2458355.1504137185 TESS
2458355.1518026199 TESS
2458355.1531915213 TESS
2458355.1545804231 TESS
2458355.1559693245 TESS
2458355.1573582259 TESS
2458355.1587471277 TESS
2458355.1601360291 TESS
2458355.1615249305 TESS
2458355.1629138319 TESS
2458355.1643027333 TESS
2458355.1656916342 TESS
2458355.1670805365 TESS
2458355.1684694379 TESS
2458355.1698583392 TESS
2458355.1712472406 TESS
2458355.1726361420 TESS
2458355.1740250434 TESS
2458355.1754139452 TESS
2458355.1768028466 TESS
2458355.1781917480 TESS
2458355.1795806494 TESS
2458355.1809695507 TESS
2458355.1823584521 TESS
2458355.1837473530 TESS
2458355.1851362558 TESS
2458355.1865251567 TESS
2458355.1879140581 TESS
2458355.1893029595 TESS
2458355.1906918609 TESS
2458355.1920807622 TESS
2458355.1934696641 TESS
2458355.1948585650 TESS
2458355.1962474668 TESS
2458355.1976363682 TESS
2458355.1990252696 TESS
2458355.2004141710 TESS
2458355.2018030724 TESS
2458355.2031919737 TESS
2458355.2045808751 TESS
2458355.2059697765 TESS
2458355.2073586779 TESS
2458355.2087475797 TESS
2458355.2101364806 TESS
2458355.2115253820 TESS
2458355.2129142834 TESS
2458355.2143031848 TESS
2458355.2156920861 TESS
2458355.2170809875 TESS
2458355.2184698889 TESS
2458355.2198587903 TESS
2458355.2212476921 TESS
2458355.2226365930 TESS
2458355.2240254944 TESS
2458355.2254143958 TESS
2458355.2268032972 TESS
2458355.2281921986 TESS
2458355.2295810999 TESS
2458355.2309700013 TESS
2458355.2323589027 TESS
2458355.2337478041 TESS
2458355.2351367050 TESS
2458355.2365256068 TESS
2458355.2379145082 TESS
2458355.2393034096 TESS
2458355.2406923110 TESS
2458355.2420812123 TESS
2458355.2434701137 TESS
2458355.2448590151 TESS
2458355.2462479165 TESS
2458355.2476368179 TESS
2458355.2490257192 TESS
2458355.2504146206 TESS
2458355.2518035220 TESS
2458355.2531924234 TESS
2458355.2545813248 TESS
2458355.2559702257 TESS
2458355.2573591270 TESS
2458355.2587480284 TESS
2458355.2601369298 TESS
2458355.2615258312 TESS
2458355.2629147330 TESS
2458355.2643036339 TESS
2458355.2656925358 TESS
2458355.2670814358 TESS
2458355.2684703376 TESS
2458355.2698592390 TESS
2458355.2712481404 TESS
2458355.2726370418 TESS
2458355.2740259431 TESS
2458355.2754148445 TESS
2458355.2768037454 TESS
2458355.2781926468 TESS
2458355.2795815482 TESS
2458355.2809704496 TESS
2458355.2823593509 TESS
2458355.2837482523 TESS
2458355.2851371532 TESS
2458355.2865260546 TESS
2458355.2879149560 TESS
2458355.2893038574 TESS
2458355.2906927587 TESS
2458355.2920816601 TESS
2458355.2934705610 TESS
2458355.2948594624 TESS
2458355.2962483638 TESS
2458355.2976372647 TESS
2458355.2990261661 TESS
2458355.3004150675 TESS
2458355.3018039688 TESS
2458355.3031928698 TESS
2458355.3045817711 TESS
2458355.3059706725 TESS
2458355.3073595739 TESS
2458355.3087484748 TESS
2458355.3101373762 TESS
2458355.3115262776 TESS
2458355.3129151789 TESS
2458355.3143040799 TESS
2458355.3156929808 TESS
2458355.3170818826 TESS
2458355.3184707835 TESS
2458355.3198596849 TESS
2458355.3212485863 TESS
2458355.3226374881 TESS
2458355.3240263886 TESS
2458355.3254152900 TESS
2458355.3268041918 TESS
2458355.3281930923 TESS
2458355.3295819936 TESS
2458355.3309708950 TESS
2458355.3323597959 TESS
2458355.3337486973 TESS
2458355.3351375987 TESS
2458355.3379154010 TESS
2458355.3393043024 TESS
2458355.3406932037 TESS
2458355.3420821046 TESS
2458355.3434710056 TESS
2458355.3448599069 TESS
2458355.3462488083 TESS
2458355.3476377092 TESS
2458355.3490266106 TESS
2458355.3504155115 TESS
2458355.3518044129 TESS
2458355.3531933143 TESS
2458355.3545822152 TESS
2458355.3559711166 TESS
2458355.3573600170 TESS
2458355.3587489189 TESS
2458355.3601378198 TESS
2458355.3615267212 TESS
2458355.3629156225 TESS
2458355.3643045234 TESS
2458355.3656934248 TESS
2458355.3670823257 TESS
2458355.3684712271 TESS
2458355.3698601280 TESS
2458355.3712490294 TESS
2458355.3726379303 TESS
2458355.3740268322 TESS
2458355.3754157331 TESS
2458355.3768046340 TESS
2458355.3781935354 TESS
2458355.3795824363 TESS
2458355.3809713377 TESS
2458355.3823602386 TESS
2458355.3837491400 TESS
2458355.3851380409 TESS
2458355.3865269423 TESS
2458355.3879158432 TESS
2458355.3893047445 TESS
2458355.3906936450 TESS
2458355.3920825464 TESS
2458355.3934714482 TESS
2458355.3948603487 TESS
2458355.3962492500 TESS
2458355.3976381510 TESS
2458355.4004159528 TESS
2458355.4018048546 TESS
2458355.4031937555 TESS
2458355.4045826565 TESS
2458355.4059715578 TESS
2458355.4073604587 TESS
2458355.4087493601 TESS
2458355.4101382610 TESS
2458355.4115271624 TESS
2458355.4129160638 TESS
2458355.4143049638 TESS
2458355.4156938656 TESS
2458355.4170827665 TESS
2458355.4184716679 TESS
2458355.4198605688 TESS
2458355.4212494697 TESS
2458355.4226383711 TESS
2458355.4240272720 TESS
2458355.4254161729 TESS
2458355.4268050743 TESS
2458355.4281939752 TESS
2458355.4309717771 TESS
2458355.4323606784 TESS
2458355.4337495798 TESS
2458355.4351384807 TESS
2458355.4365273817 TESS
2458355.4379162826 TESS
2458355.4393051839 TESS
2458355.4406940849 TESS
2458355.4420829858 TESS
2458355.4434718871 TESS
2458355.4448607881 TESS
2458355.4462496890 TESS
2458355.4476385904 TESS
2458355.4490274917 TESS
2458355.4504163922 TESS
2458355.4518052931 TESS
2458355.4531941945 TESS
2458355.4545830954 TESS
2458355.4559719963 TESS
2458355.4573608977 TESS
2458355.4587497986 TESS
2458355.4601386995 TESS
2458355.4615276004 TESS
2458355.4629165018 TESS
2458355.4643054027 TESS
2458355.4656943041 TESS
2458355.4670832045 TESS
2458355.4684721059 TESS
2458355.4698610068 TESS
2458355.4712499082 TESS
2458355.4726388087 TESS
2458355.4740277096 TESS
2458355.4754166109 TESS
2458355.4768055119 TESS
2458355.4781944128 TESS
2458355.4795833137 TESS
2458355.4809722146 TESS
2458355.4823611160 TESS
2458355.4837500169 TESS
2458355.4851389178 TESS
2458355.4865278187 TESS
2458355.4879167201 TESS
2458355.4893056210 TESS
2458355.4906945219 TESS
2458355.4920834228 TESS
2458355.4934723242 TESS
2458355.4948612251 TESS
2458355.4962501260 TESS
2458355.4976390270 TESS
2458355.4990279279 TESS
2458355.5004168288 TESS
2458355.5018057297 TESS
2458355.5031946306 TESS
2458355.5045835315 TESS
2458355.5059724329 TESS
2458355.5073613338 TESS
2458355.5087502347 TESS
2458355.5101391361 TESS
2458355.5115280370 TESS
2458355.5129169370 TESS
2458355.5143058384 TESS
2458355.5156947398 TESS
2458355.5170836402 TESS
2458355.5184725411 TESS
2458355.5198614420 TESS
2458355.5212503430 TESS
2458355.5226392439 TESS
2458355.5240281448 TESS
2458355.5254170462 TESS
2458355.5268059471 TESS
2458355.5281948480 TESS
2458355.5295837489 TESS
2458355.5309726498 TESS
2458355.5323615507 TESS
2458355.5337504521 TESS
2458355.5351393525 TESS
2458355.5365282530 TESS
2458355.5379171544 TESS
2458355.5393060558 TESS
2458355.5406949562 TESS
2458355.5420838571 TESS
2458355.5434727580 TESS
2458355.5448616589 TESS
2458355.5462505599 TESS
2458355.5476394608 TESS
2458355.5490283617 TESS
2458355.5504172626 TESS
2458355.5518061635 TESS
2458355.5531950644 TESS
2458355.5545839653 TESS
2458355.5559728662 TESS
2458355.5573617672 TESS
2458355.5587506681 TESS
2458355.5601395685 TESS
2458355.5615284690 TESS
2458355.5629173703 TESS
2458355.5643062717 TESS
2458355.5656951722 TESS
2458355.5670840731 TESS
2458355.5684729740 TESS
2458355.5698618749 TESS
2458355.5712507758 TESS
2458355.5726396767 TESS
2458355.5740285777 TESS
2458355.5754174781 TESS
2458355.5768063790 TESS
2458355.5781952799 TESS
2458355.5795841808 TESS
2458355.5809730818 TESS
2458355.5823619827 TESS
2458355.5837508840 TESS
2458355.5851397845 TESS
2458355.5865286849 TESS
2458355.5879175859 TESS
2458355.5893064868 TESS
2458355.5906953881 TESS
2458355.5920842886 TESS
2458355.5934731890 TESS
2458355.5948620900 TESS
2458355.5962509909 TESS
2458355.5976398918 TESS
2458355.5990287927 TESS
2458355.6004176936 TESS
2458355.6018065945 TESS
2458355.6031954950 TESS
2458355.6045843959 TESS
2458355.6059732968 TESS
2458355.6073621977 TESS
2458355.6087510986 TESS
2458355.6101399991 TESS
2458355.6115289000 TESS
